433327840428934,\N,1.33857842107,0.00000597159,3.32938304936,0.00000708067,0.0000000004666,1.33857046448,0.0000343764,3.32938853581,0.0000296939,0.0000000000905294,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49705.0594728,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.84167e-29,1.74068e-30,\N,\N,\N,\N,\N,49564.2716488,49668.0847188,\N,\N,0.0450311,0.0599114,0.00204477,0.0311709,0.587601,0.0625279,57358,19,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.44672e-29,1.88761e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,0.128208,0.0319178,-0.0585925,0.0535356,0.581966,0.0447025,73747,15,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.54914e-29,3.13882e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.0491056,0.0273517,0.0796701,0.0369321,0.644346,0.0343814,61455,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.20263e-29,2.46319e-30,\N,\N,\N,\N,\N,49591.3590368,49684.0305368,\N,\N,0.0830872,0.0663281,0.0914318,0.0752729,0.534049,0.0178896,32776,13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,6.16927e-29,3.07325e-30,\N,\N,\N,\N,\N,49618.2469848,49705.0594728,\N,\N,0.0541165,0.0990028,0.149092,0.102362,0.562216,0.0312685,53261
433327840428935,\N,1.34343626766,0.00000688275,3.32627540121,0.000011333,0.000000000219689,1.34344344001,0.0000721125,3.32628289617,0.000090263,0.000000000363394,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49705.0594728,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.33458e-29,1.55271e-30,\N,\N,\N,\N,\N,49564.2716488,49668.0847188,\N,\N,-0.155407,0.0590628,0.0113656,0.0478788,0.869325,0.0673906,45067,18,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.72988e-29,1.88349e-30,\N,\N,\N,\N,\N,49564.2707578,49668.0842738,\N,\N,-0.0358559,0.0478501,0.100615,0.048375,0.908419,0.0230747,69650,15,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.0028e-29,3.67484e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.0179515,0.0363378,0.0537967,0.0439015,0.836412,0.0664607,61455,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.14199e-29,2.53604e-30,\N,\N,\N,\N,\N,49647.0625158,49681.0289538,\N,\N,-0.108124,0.0705831,0.0770933,0.0509584,0.796239,0.0168342,24582,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.06276e-29,3.6772e-30,\N,\N,\N,\N,\N,49618.2469848,49705.0594728,\N,\N,-0.123626,0.136138,0.0464357,0.0742247,0.684824,0.130653,32777
433327840428936,\N,1.3470094454,0.00000666968,3.32284193401,0.00000961185,0.000000000143974,1.34696595566,0.0000620732,3.3229748373,0.0000362529,-0.000000000139483,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,12,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.65651e-29,1.82349e-30,\N,\N,\N,\N,\N,49564.2716488,49668.0847188,\N,\N,-0.00307002,0.0450914,-0.161339,0.0380067,0.722341,0.0688904,49164,20,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.16552e-29,2.13706e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,0.0845241,0.0270851,-0.230373,0.0327014,0.823762,0.018231,81940,16,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.96899e-29,3.56583e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.0375364,0.0449542,-0.134164,0.0317423,0.861504,0.0366601,57360,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.84655e-29,2.94883e-30,\N,\N,\N,\N,\N,49591.3590368,49684.0305368,\N,\N,0.2179,0.0928961,-0.126742,0.0511256,0.689508,0.102012,32776,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.24514e-29,2.70633e-30,\N,\N,\N,\N,\N,49618.2469848,49645.1966948,\N,\N,-0.172993,0.133225,0.0374136,0.07427,0.39315,0.167946,28679
433327840428937,\N,1.34626090888,0.00000740607,3.3289442837,0.00000831041,0.000000000319488,1.34627467256,0.0000451566,3.32893901358,0.0000437462,0.000000000721698,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49705.0594728,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.88789e-29,2.05073e-30,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,0.156937,0.0577116,0.439495,0.0562415,0.902161,0.0469039,45067,20,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.91151e-29,2.60376e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,0.143334,0.0295854,0.521078,0.0344362,0.954766,0.0339464,77844,15,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.35893e-29,4.01677e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.126078,0.0260653,0.479972,0.0556069,0.946508,0.0327638,61455,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.84769e-29,3.8179e-30,\N,\N,\N,\N,\N,49572.4219028,49684.0305368,\N,\N,0.0847638,0.0271889,0.473523,0.0728981,0.78672,0.0904789,40970,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7.422e-29,4.59158e-30,\N,\N,\N,\N,\N,49618.2469848,49705.0594728,\N,\N,0.145663,0.0837249,0.549583,0.0729706,0.99849,0.0714254,53262
433327840428938,\N,1.35310017582,0.0000178121,3.32220176876,0.0000161945,-0.00000000215622,1.35309089194,0.000146821,3.32219066322,0.000155096,-0.00000000277948,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,8.94257e-30,1.62839e-30,\N,\N,\N,\N,\N,49611.3072058,49668.0847188,\N,\N,0.324482,0.0489337,-0.562021,0.0451887,3.35023,0.184711,20485,17,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.36122e-29,1.28055e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,0.246287,0.0178603,-0.524183,0.0657511,2.84565,0.295569,69649,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.74338e-29,1.96966e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.181475,0.0711964,-0.522521,0.111616,2.17903,0.406209,32777,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.62836e-29,2.34988e-30,\N,\N,\N,\N,\N,49591.3590368,49681.0289538,\N,\N,-0.0245118,0.203707,-0.400466,0.162478,2.23338,0.584215,20485,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428939,\N,1.35734074443,0.0000124495,3.31858903883,0.0000191105,-0.00000000126542,1.35731934776,0.000168768,3.31861439039,0.000176951,-0.00000000382849,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49668.0847188,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7.95637e-30,1.31793e-30,\N,\N,\N,\N,\N,49564.2716488,49668.0847188,\N,\N,0.0977678,0.221217,-0.260583,0.143735,0.754688,0.0356102,24583,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.15958e-29,1.05065e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0613858,\N,\N,0.167184,0.109708,0.0280866,0.0801115,0.747245,0.0981042,45067,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.34149e-29,2.92347e-30,\N,\N,\N,\N,\N,49647.1048068,49647.1048068,\N,\N,0.442544,\N,0.141695,\N,0.441952,\N,4097,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428940,\N,1.35736009131,0.000010973,3.32803890289,0.0000111081,-0.000000000962875,1.35737039123,0.000059509,3.32803083683,0.0000569587,-0.000000000723309,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.18045e-29,1.20471e-30,\N,\N,\N,\N,\N,49564.2716488,49668.0618338,\N,\N,0.0793493,0.0931193,-0.183136,0.0502539,0.765076,0.0417631,45067,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.63821e-29,1.75858e-30,\N,\N,\N,\N,\N,49564.2756638,49668.0842738,\N,\N,0.0183865,0.0431912,0.0177745,0.0359632,0.697096,0.0216198,57358,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.74632e-29,2.52555e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,\N,\N,\N,\N,\N,\N,45067,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.17543e-29,2.03745e-30,\N,\N,\N,\N,\N,49647.0625158,49681.0289538,\N,\N,0.0857658,0.0624396,-0.192717,0.0971567,0.645011,0.0280395,24582,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.39441e-29,5.4929e-30,\N,\N,\N,\N,\N,49645.1645568,49645.1966948,\N,\N,0.0846822,0.248779,0.0363337,0.1046,0.618193,0.0523986,20485
433327840428941,\N,1.34962428894,0.00000776941,3.33020422769,0.000010149,-0.000000000323363,1.34961751394,0.0000758852,3.33019709645,0.000084053,0.000000000985126,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,15,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.18954e-29,1.17475e-30,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,-0.000360181,0.0547131,-0.0673415,0.0575148,0.793638,0.0479068,61455,20,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.85836e-29,1.64928e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,0.0734186,0.0489332,-0.0221204,0.0570232,0.718182,0.0467151,77844,15,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.70062e-29,2.21171e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.00890151,0.0537001,-0.0337545,0.0416772,0.716317,0.054951,61455,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.58402e-29,1.82103e-30,\N,\N,\N,\N,\N,49591.3590368,49681.0289538,\N,\N,-0.0816135,0.143496,-0.0257828,0.115952,1.10538,0.378525,32776,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.30124e-29,7.92098e-30,\N,\N,\N,\N,\N,49618.2469848,49618.2469848,\N,\N,-0.122704,\N,-0.407959,\N,0.675377,\N,4097
433327840428942,\N,1.35803261185,0.00000570779,3.32707158604,0.00000772038,-0.000000000355979,1.35801549072,0.0000205774,3.32707505233,0.0000207012,-0.000000000168508,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49705.0594728,0,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.63118e-29,1.63374e-30,\N,\N,\N,\N,\N,49572.3754238,49691.0853798,\N,\N,-0.420643,0.289646,-0.316317,0.19948,0.817541,0.198797,8194,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.18989e-29,2.88541e-30,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,-0.114837,0.0203638,-0.554431,0.0411642,0.902958,0.0418221,57358,19,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,8.40884e-29,5.57191e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,-0.053429,0.0103091,-0.568756,0.0181682,0.949848,0.0387494,77843,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.15161e-28,1.1076e-29,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,-0.00136877,0.0151941,-0.519102,0.0355597,0.955229,0.0287328,57358,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.10735e-28,5.6737e-30,\N,\N,\N,\N,\N,49647.0625158,49684.0305368,\N,\N,0.00326428,0.0376854,-0.578411,0.0541658,0.885947,0.0435231,32776,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.38918e-28,9.16934e-30,\N,\N,\N,\N,\N,49565.4322808,49705.0594728,\N,\N,-0.024324,0.0285709,-0.546331,0.0692255,0.855514,0.0353331,45067
433327840428943,\N,1.3618594586,0.00000385464,3.30373669721,0.00000585487,0.00000000000783005,1.36186361348,0.00000577879,3.30372726475,0.00000611179,-0.00000000000273,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49705.0594728,0,13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7.44822e-29,2.0312e-30,\N,\N,\N,\N,\N,49572.3754238,49691.0853798,\N,\N,-0.15688,0.0379842,-0.0798142,0.0399579,0.567418,0.00769167,53261,12,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.51038e-28,9.8584e-30,\N,\N,\N,\N,\N,49553.2828168,49668.0618338,\N,\N,-0.0907673,0.0393734,-0.0240569,0.028059,0.587598,0.0662031,49164,21,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.27717e-28,9.3206e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,-0.00137304,0.0189009,0.000552702,0.0166302,0.530578,0.0299901,86037,15,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.56629e-28,1.72401e-29,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.060295,0.0297849,-0.0145972,0.0312009,0.624261,0.0475128,61455,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.47191e-28,9.84352e-30,\N,\N,\N,\N,\N,49572.4219028,49684.0305368,\N,\N,0.00712971,0.018308,-0.0206337,0.027272,0.464101,0.0260694,45067,19,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.50783e-28,7.96075e-30,\N,\N,\N,\N,\N,49565.4322808,49705.0594728,\N,\N,-0.00295071,0.0391822,0.0276399,0.0292037,0.490292,0.0208046,77843
433327840428944,\N,1.36204205521,0.00000644998,3.30907036254,0.0000105341,0.000000000186565,1.36202548298,0.0000828873,3.30905055029,0.0000777637,-0.000000000594347,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.16802e-29,1.51837e-30,\N,\N,\N,\N,\N,49564.2716488,49668.0847188,\N,\N,\N,\N,\N,\N,\N,\N,40971,20,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.14392e-29,1.54198e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,0.00126549,0.0245273,-0.0813224,0.0442117,0.721606,0.0197349,73748,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.78471e-29,2.88441e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.0461246,0.0655397,-0.00293521,0.0540699,0.80846,0.0568041,36874,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.05042e-29,1.84466e-30,\N,\N,\N,\N,\N,49591.3590368,49681.0289538,\N,\N,-0.00951706,0.0733698,-0.206388,0.0437983,0.673959,0.0310992,32776,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.14524e-29,4.21807e-30,\N,\N,\N,\N,\N,49645.1770468,49645.1770468,\N,\N,0.712946,\N,-0.0296502,\N,0.328582,\N,4097
433327840428945,\N,1.3686624842,0.00000664184,3.31551624943,0.0000125072,-0.000000000448701,1.36866552483,0.0000774036,3.31552167793,0.0000872552,0.0000000000912365,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49674.1413988,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.11617e-29,9.49441e-31,\N,\N,\N,\N,\N,49564.2716488,49668.0847188,\N,\N,-0.0382978,0.105411,-0.0891199,0.0757437,0.656657,0.0367984,45067,15,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.95466e-29,1.85166e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,-0.00728032,0.0412227,-0.0270502,0.0516551,0.725903,0.0278444,61455,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.94115e-29,5.35022e-30,\N,\N,\N,\N,\N,49564.2658518,49649.1120608,\N,\N,0.00743777,0.0819955,-0.0209481,0.134499,0.679623,0.0556521,32776,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.87821e-29,1.81994e-30,\N,\N,\N,\N,\N,49647.0625158,49674.1413988,\N,\N,\N,\N,\N,\N,\N,\N,24582,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.00701e-29,4.22473e-30,\N,\N,\N,\N,\N,49645.1770468,49645.1770468,\N,\N,0.273974,\N,0.232359,\N,0.392063,\N,4097
433327840428946,\N,1.37322913263,0.00000546903,3.30818314617,0.00000914386,0.0000000000298089,1.37323644384,0.0000282927,3.30819223214,0.0000367165,0.000000000207497,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49705.0594728,0,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.81795e-29,2.61475e-30,\N,\N,\N,\N,\N,49572.3888258,49572.3888258,\N,\N,-0.323486,\N,-0.0607348,\N,0.52233,\N,4097,13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.28723e-29,2.49889e-30,\N,\N,\N,\N,\N,49564.2716488,49668.0847188,\N,\N,-0.517885,0.0377417,0.130615,0.0330386,5.48466,4.71529,53261,16,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,6.09178e-29,4.41347e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,-0.430936,0.0324608,0.0953414,0.0212716,0.735657,0.0126883,61456,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,8.19249e-29,9.93479e-30,\N,\N,\N,\N,\N,49564.2658518,49649.1120608,\N,\N,-0.329566,0.0278489,0.0321028,0.051528,0.850473,0.0298151,45067,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7.45391e-29,4.03121e-30,\N,\N,\N,\N,\N,49572.4219028,49684.0305368,\N,\N,-0.463071,0.040145,0.062395,0.0232882,0.710272,0.037779,36873,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,8.10576e-29,6.67296e-30,\N,\N,\N,\N,\N,49565.4327258,49705.0594728,\N,\N,\N,\N,\N,\N,\N,\N,40970
433327840428947,\N,1.3759826526,0.00000945664,3.31037897278,0.0000116157,0.00000000112268,1.37600785969,0.0000641498,3.31035970561,0.0000681415,-0.000000000189495,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49681.0289538,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,12,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.38057e-29,1.85356e-30,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,-0.0365628,0.070649,-0.0642406,0.101424,0.780052,0.0401412,49164,16,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.91747e-29,2.25583e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,0.0194526,0.0547279,0.0106032,0.0484885,0.740548,0.0372124,65552,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.03528e-29,4.51954e-30,\N,\N,\N,\N,\N,49564.2658518,49649.1120608,\N,\N,-0.0285511,0.0679219,-0.13356,0.0803149,0.804465,0.0495329,36873,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.63412e-29,1.57537e-30,\N,\N,\N,\N,\N,49591.3320678,49681.0289538,\N,\N,0.0121084,0.094142,-0.0875027,0.0836106,0.596695,0.0393596,28679,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.69066e-29,4.78186e-30,\N,\N,\N,\N,\N,49645.1641108,49645.1770468,\N,\N,0.0727633,0.0727633,0.215182,0.215182,0.170599,0.170599,12291
433327840428948,\N,1.37477945423,0.00000992201,3.31179831699,0.0000144522,0.000000000777449,1.3747681924,0.0000946206,3.31177469103,0.0000810633,-0.00000000186395,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49668.0847188,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,9.88094e-30,6.37348e-31,\N,\N,\N,\N,\N,49611.3072058,49668.0847188,\N,\N,-0.0300653,0.120693,-0.161832,0.0853465,0.616952,0.231946,36873,13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.45749e-29,9.74652e-31,\N,\N,\N,\N,\N,49564.2707578,49668.0842738,\N,\N,0.141345,0.0774572,0.0806873,0.0774057,0.591216,0.0649985,53261,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.12737e-29,2.19451e-30,\N,\N,\N,\N,\N,49564.2658518,49640.0739748,\N,\N,0.235076,0.188939,-0.0541511,0.258007,0.373694,0.153252,16388,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.01134e-29,5.39968e-31,\N,\N,\N,\N,\N,49647.0625158,49647.1782888,\N,\N,0.181213,0.133536,0.00313665,0.0216104,0.326329,0.10989,16388,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
